Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
RAP2B,-0.6886642659634568,False,False,False,-0.6240700431594277,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6886642659634568,-0.6240700431594277
RPP30,-0.1918479819550711,False,False,False,0.086900613481113,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1918479819550711,0.086900613481113
EXOSC9,-0.6012615086837059,False,False,False,-0.3683283125593846,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6012615086837059,-0.3683283125593846
G3BP1,-0.2267284373673632,False,False,False,-0.6666502169198445,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2267284373673632,-0.6666502169198445
NSD1,-0.5208420527423634,False,False,False,-0.4300755940282244,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5208420527423634,-0.4300755940282244
CCDC86,0.2660342574798768,False,False,False,-0.2411219970136429,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2660342574798768,-0.2411219970136429
SOAT1,-0.6126132172417584,False,False,False,-0.341466928547451,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6126132172417584,-0.341466928547451
EHMT1,0.5089918102700715,False,False,False,0.5205887935466222,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5089918102700715,0.5205887935466222
POLR1G,-0.3434844061199165,False,False,False,-0.1634839108553407,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3434844061199165,-0.1634839108553407
CMSS1,-0.3006314626123263,False,False,False,0.0681196696377881,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3006314626123263,0.0681196696377881
EMD,-0.6734176214389045,False,False,False,-0.6770079540693743,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6734176214389045,-0.6770079540693743
TIGD5,-0.7256261984167303,False,False,False,-0.1709763572283336,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7256261984167303,-0.1709763572283336
RSBN1,-0.4316224556092329,False,False,False,-0.2203694173241821,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4316224556092329,-0.2203694173241821
SP140L,-0.6766284562230496,False,False,False,-0.5944493144551188,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6766284562230496,-0.5944493144551188
RPL23,-0.3241615237118083,False,False,False,-0.3465281873966077,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3241615237118083,-0.3465281873966077
ARHGEF12,-0.6873135382858564,False,False,False,-0.8107926427595018,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6873135382858564,-0.8107926427595018
DNAJC9,0.3655089562400242,False,False,False,0.2425622747923874,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3655089562400242,0.2425622747923874
SREK1,-0.19118944352007,False,False,False,-0.6557033548027,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.19118944352007,-0.6557033548027
RCN1,0.6915638520731697,False,False,False,-0.1314864610600139,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6915638520731697,-0.1314864610600139
SKP1,0.8871203874843872,False,False,False,0.3086638780734816,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8871203874843872,0.3086638780734816
NCBP1,-0.9325537716992968,False,False,False,-0.4066174279595174,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9325537716992968,-0.4066174279595174
VIM,-0.3352234626968773,False,False,False,-0.4928214920913127,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3352234626968773,-0.4928214920913127
FOXF1,-1.7500412548004576,False,False,False,-0.6477916791214291,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.7500412548004576,-0.6477916791214291
CD2BP2,-0.5091692895976045,False,False,False,0.5565970185797475,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5091692895976045,0.5565970185797475
DOCK8,-0.6188104306422595,False,False,False,-0.7410292106207486,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6188104306422595,-0.7410292106207486
ARPC5L,-0.7292750325307047,False,False,False,-0.3264318658596288,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7292750325307047,-0.3264318658596288
LSM8,-0.6844493271043888,False,False,False,-0.7043614537601357,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6844493271043888,-0.7043614537601357
NCOR1,-0.8288618070439,False,False,False,-0.7955059002397142,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8288618070439,-0.7955059002397142
EPB41,-0.7575339640046685,False,False,False,-0.8741638693559715,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7575339640046685,-0.8741638693559715
TRMT1L,-0.3265834100600493,False,False,False,0.7255138002306225,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3265834100600493,0.7255138002306225
PLXNB2,-0.5165395851564831,False,False,False,-0.5864345471436998,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5165395851564831,-0.5864345471436998
LANCL1,-0.2263985933951211,False,False,False,0.0806122610122095,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2263985933951211,0.0806122610122095
ING4,-0.5667069689549749,False,False,False,-0.6705135209645832,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5667069689549749,-0.6705135209645832
MCAM,-0.6292171490207643,False,False,False,-0.5391554978048632,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6292171490207643,-0.5391554978048632
RHOB,-0.4082192269600995,False,False,False,-0.8245831270181156,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4082192269600995,-0.8245831270181156
SNRPD2,-0.9275434945196892,False,False,False,-0.5637278804291483,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9275434945196892,-0.5637278804291483
JUP,-0.9404449651207258,False,False,False,-0.7555449156281355,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9404449651207258,-0.7555449156281355
PES1,-0.9913560972850952,False,False,False,-0.9283504669247088,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9913560972850952,-0.9283504669247088
HLA-A,-0.7295056976171068,False,False,False,-1.0672147261572462,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7295056976171068,-1.0672147261572462
ZCCHC7,-0.565952670403842,False,False,False,-0.7124769028407094,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.565952670403842,-0.7124769028407094
KANSL2,inf,True,True,True,-0.464752050248471,False,False,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,>,False,7.0,-0.464752050248471
SERPINB12,-1.7360461815941406,False,False,False,-1.0648421626680469,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.7360461815941406,-1.0648421626680469
ITPR1,-0.204275923685028,False,False,False,-1.3332528739167095,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.204275923685028,-1.3332528739167095
MYO5A,-1.2039905088141405,False,False,False,-1.0749962750667166,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.2039905088141405,-1.0749962750667166
SIX2,1.6837211372530234,False,True,False,1.793110202709595,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,1.6837211372530234,1.793110202709595
TRIM27,-0.9996057462271856,False,False,False,-0.7628057005351678,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9996057462271856,-0.7628057005351678
LSM4,-0.4407194582114364,False,False,False,-1.1626015508277303,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4407194582114364,-1.1626015508277303
EMSY,-0.5650722547241607,False,False,False,-0.8304746527003743,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5650722547241607,-0.8304746527003743
URB1,-0.625885116006593,False,False,False,-0.4521582358938474,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.625885116006593,-0.4521582358938474
LUC7L,-0.9447334395619896,False,False,False,-0.0776573393806607,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9447334395619896,-0.0776573393806607
HTATSF1,-0.9774203275571232,False,False,False,-1.2346705821413586,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9774203275571232,-1.2346705821413586
PRDM2,inf,True,False,True,0.271454610855212,False,True,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,>,False,7.0,0.271454610855212
ZC3H4,-0.8518870235231901,False,False,False,-0.6168674013348969,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8518870235231901,-0.6168674013348969
ELL2,inf,True,True,True,0.7609855068967093,False,False,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,>,False,7.0,0.7609855068967093
LDLR,-0.5722703648009038,False,False,False,-0.8769950126805384,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5722703648009038,-0.8769950126805384
NOP9,-2.5100882764759795,False,False,False,-2.091609364377696,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-2.5100882764759795,-2.091609364377696
CPS1,-0.2909988342849807,False,False,False,-0.9970621525178274,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2909988342849807,-0.9970621525178274
FAM133B,-0.5556765213654593,False,False,False,-0.5359607524215981,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5556765213654593,-0.5359607524215981
MSH6,-0.3068336449424329,False,False,False,-0.4429833702195473,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3068336449424329,-0.4429833702195473
EIF4A1,-0.8010559560593293,False,False,False,-0.6220102469174726,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8010559560593293,-0.6220102469174726
NOL8,-0.6443971373226915,False,False,False,-0.909875594459752,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6443971373226915,-0.909875594459752
EXOSC5,-0.8064865540554145,False,False,False,-0.3748649352904998,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8064865540554145,-0.3748649352904998
TUBB,-0.4317965558262884,False,False,False,-0.5494818307609108,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4317965558262884,-0.5494818307609108
PLS3,-0.6781990958207196,False,False,False,-0.7901124645772803,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6781990958207196,-0.7901124645772803
KRT86,-0.28463357351891,False,False,False,-1.148138135547388,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.28463357351891,-1.148138135547388
MARK3,-0.525200614470247,False,False,False,-0.2635017289636501,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.525200614470247,-0.2635017289636501
DSC1,-1.9708661028710708,False,False,False,-0.6534623443667691,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.9708661028710708,-0.6534623443667691
NOM1,-0.3847182319719309,False,False,False,-0.3855227228307747,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3847182319719309,-0.3855227228307747
MAP7D3,-0.4604520119306272,False,False,False,-0.0627654498855108,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4604520119306272,-0.0627654498855108
CENPS,1.4481919597106092,False,True,False,2.290946942700817,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,1.4481919597106092,2.290946942700817
FNBP4,-0.661074603015738,False,False,False,0.2132430548179122,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.661074603015738,0.2132430548179122
WDR43,-0.5601964511334891,False,False,False,-0.7064147109800771,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5601964511334891,-0.7064147109800771
GLYR1,-0.7180706358284716,False,False,False,0.1629409137085851,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7180706358284716,0.1629409137085851
PPIA,-0.722465150759195,False,False,False,-0.4836110260660327,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.722465150759195,-0.4836110260660327
IQGAP1,-0.833431979271225,False,False,False,-0.9008830139273556,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.833431979271225,-0.9008830139273556
PATZ1,1.4094950685008565,False,False,False,1.8512684952256608,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,1.4094950685008565,1.8512684952256608
CEP89,-0.9927782187029628,False,False,False,-0.4251431112150108,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9927782187029628,-0.4251431112150108
CBX2,-0.0804034354598819,False,False,False,-0.4262780249008244,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0804034354598819,-0.4262780249008244
PHLDB2,-0.0969170358675128,False,False,False,-1.559939858758245,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0969170358675128,-1.559939858758245
CDCA7L,0.3067551714277279,False,False,False,-0.114450652595675,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3067551714277279,-0.114450652595675
ACTA2,-0.5742220571878214,False,False,False,-0.0317893026207087,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5742220571878214,-0.0317893026207087
RAP1B,-0.5582165449801266,False,False,False,-1.0746902402113143,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5582165449801266,-1.0746902402113143
EDIL3,-0.352454514722659,False,False,False,-0.0515188508467439,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.352454514722659,-0.0515188508467439
MITD1,-0.7622697408305541,False,False,False,-1.1134583796010702,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7622697408305541,-1.1134583796010702
SURF4,-1.134390055309769,False,False,False,0.3749450810359818,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.134390055309769,0.3749450810359818
PRKAR1A,-0.1905129431019041,False,False,False,0.2579463026424271,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1905129431019041,0.2579463026424271
KPNA4,-0.2782600815107869,False,False,False,-1.126261547092824,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2782600815107869,-1.126261547092824
UBR5,-0.7410606123333103,False,False,False,-1.1907097318423503,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7410606123333103,-1.1907097318423503
ZBTB39,inf,True,False,True,inf,True,False,True,False,False,False,False,False,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-up-right,False,7.052535847380644,7.072230019612799
FBXO11,-0.2680429665074761,False,False,False,0.1972759411799884,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2680429665074761,0.1972759411799884
RPF2,-1.0071868179691918,False,False,False,0.806406283275507,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0071868179691918,0.806406283275507
TRRAP,0.0589574755411597,False,False,False,0.4549597475453666,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0589574755411597,0.4549597475453666
ATP1A1,0.6514438654648558,False,False,False,-0.3785835727633895,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6514438654648558,-0.3785835727633895
C19orf53,-0.2192631235881741,False,False,False,-0.2100930064874546,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2192631235881741,-0.2100930064874546
RPN1,-0.2650122521145306,False,False,False,-0.7938593631412942,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2650122521145306,-0.7938593631412942
DNASE1L1,-0.8301406999645486,False,False,False,-1.3638360553621212,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8301406999645486,-1.3638360553621212
GPRC5A,-0.6627316007399777,False,False,False,-0.2171450093510287,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6627316007399777,-0.2171450093510287
KIF18B,-0.5806777681689681,False,False,False,-1.101899936109227,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5806777681689681,-1.101899936109227
MSL2,0.1332018331049198,False,False,False,0.2094497476920764,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1332018331049198,0.2094497476920764
MYO10,-0.6735378924007023,False,False,False,-0.3635387010401523,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6735378924007023,-0.3635387010401523
WDR74,-0.5485786787350264,False,False,False,-0.0991161300061094,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5485786787350264,-0.0991161300061094
ZNF512,-0.4433912872684189,False,False,False,-0.211602354644107,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4433912872684189,-0.211602354644107
RREB1,-0.2214056863440454,False,False,False,-0.1414465998365486,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2214056863440454,-0.1414465998365486
ARPC4,-0.5287520449781731,False,False,False,-0.4090705552519296,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5287520449781731,-0.4090705552519296
NDUFS8,-0.6490066158621879,False,False,False,0.7642543907666841,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6490066158621879,0.7642543907666841
EHMT2,0.1878755051328724,False,False,False,-0.0791707650814999,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1878755051328724,-0.0791707650814999
GTF3C2,1.4035041341179344,False,True,False,-0.4953962314615907,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,1.4035041341179344,-0.4953962314615907
CANX,-0.5907795671413218,False,False,False,0.0652348699707907,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5907795671413218,0.0652348699707907
CPSF2,-1.0694800483131992,False,False,False,-1.4653491078516616,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0694800483131992,-1.4653491078516616
UBN1,-0.4130790797359331,False,False,False,0.5225534104549325,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4130790797359331,0.5225534104549325
RAVER1,-0.6883472437725615,False,False,False,-0.7923186023447784,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6883472437725615,-0.7923186023447784
HSP90AB1,-0.553141717952176,False,False,False,-0.4602092005370899,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.553141717952176,-0.4602092005370899
RBMS1,2.031142656968417,False,False,False,1.8461352129893704,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,2.031142656968417,1.8461352129893704
DHX8,-0.4076603054641126,False,False,False,-0.967385400492283,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4076603054641126,-0.967385400492283
EGFR,-0.4224796542014495,False,False,False,-0.2957788745524006,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4224796542014495,-0.2957788745524006
FTSJ3,-0.1318039937045014,False,False,False,0.6047504429200181,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1318039937045014,0.6047504429200181
RHOA,-0.4357403003991429,False,False,False,-0.4611160764920043,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4357403003991429,-0.4611160764920043
KRT13,-1.789045793911992,False,False,False,-2.0355335095593645,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.789045793911992,-2.0355335095593645
CDCA2,-0.4632363782676485,False,False,False,0.009981447245039,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4632363782676485,0.009981447245039
PSIP1,0.0248252626737404,False,False,False,-0.2249604659224751,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0248252626737404,-0.2249604659224751
RYBP,0.3667323291759921,False,False,False,-0.3807169250590085,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3667323291759921,-0.3807169250590085
