Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
SF3B4,-0.8290996160604536,False,False,False,-0.3807444354827183,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8290996160604536,-0.3807444354827183
SNRNP40,-0.9506987523062946,False,False,False,-0.3518494438102806,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9506987523062946,-0.3518494438102806
SYNCRIP,-0.5236508329285741,False,False,False,-0.3325052071964549,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5236508329285741,-0.3325052071964549
SRSF1,-0.8185905818965686,False,False,False,-0.3730108499449223,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8185905818965686,-0.3730108499449223
HNRNPR,-0.4621959996679408,False,False,False,-0.3585857301755659,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4621959996679408,-0.3585857301755659
SNRPD1,-0.5580924889750634,False,False,False,-0.2995231251641534,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5580924889750634,-0.2995231251641534
SRSF4,-1.17696544853883,False,False,False,-0.37674323637588,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.17696544853883,-0.37674323637588
SRSF7,-0.8910879818459527,False,False,False,-0.4171579913454621,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8910879818459527,-0.4171579913454621
BCLAF1,-0.9887854861907606,False,False,False,-0.7352706497373944,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9887854861907606,-0.7352706497373944
RALY,-0.6324916832466663,False,False,False,-0.3755272175853541,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6324916832466663,-0.3755272175853541
ELAVL1,-0.6650359080225847,False,False,False,-0.4393271136137748,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6650359080225847,-0.4393271136137748
TRA2B,-0.7006155332580803,False,False,False,-0.5425140976918037,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.7006155332580803,-0.5425140976918037
PABPN1,-1.147605952902829,False,False,False,-1.0983458714944092,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.147605952902829,-1.0983458714944092
RBM8A,-1.4563326403444563,False,False,False,-1.1759630533849543,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.4563326403444563,-1.1759630533849543
RNPS1,-1.0510199482960836,False,False,False,-0.6203905633533715,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0510199482960836,-0.6203905633533715
MAK16,-0.5100539325921964,False,False,False,-0.5568230365108526,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5100539325921964,-0.5568230365108526
THOC6,-0.6164145229364557,False,False,False,-0.5501011063641776,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6164145229364557,-0.5501011063641776
SAP18,-1.0115921093005014,False,False,False,-0.817680427317832,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.0115921093005014,-0.817680427317832
PNN,-1.3301954713687678,False,False,False,-1.005661129757737,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3301954713687678,-1.005661129757737
MAGOH,-1.3626887548373574,False,False,False,-0.940987090230184,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3626887548373574,-0.940987090230184
SRSF9,-0.8685160343164604,False,False,False,-0.4597346070809394,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8685160343164604,-0.4597346070809394
NKRF,-0.422067184655269,False,False,False,-0.2704062398667624,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.422067184655269,-0.2704062398667624
CLTC,-0.3575888741452573,False,False,False,-0.3913080460760731,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3575888741452573,-0.3913080460760731
KHDRBS1,-0.2884234596541546,False,False,False,-0.29317138094342,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2884234596541546,-0.29317138094342
THOC2,-0.7775355736099456,False,False,False,-1.3171081970652097,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.7775355736099456,-1.3171081970652097
CTNNBL1,-0.5725029163696362,False,False,False,-0.5034250147313273,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5725029163696362,-0.5034250147313273
MPHOSPH8,-0.5148615615910543,False,False,False,-0.637697278051494,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5148615615910543,-0.637697278051494
RBM12B,-0.4895623157772313,False,False,False,-0.4763725208443716,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4895623157772313,-0.4763725208443716
