Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
EIF2S2,-4.910258831686846,False,True,False,0.0516406105218294,False,True,False,False,True,False,False,False,True,True,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,<,False,-4.1,0.0516406105218294
FIP1L1,-0.3639725369068429,False,False,False,-0.2046942493512062,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3639725369068429,-0.2046942493512062
FLOT2,-0.1725449347487178,False,False,False,-0.2440413463923967,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1725449347487178,-0.2440413463923967
IRX4,0.1421771294969964,False,False,False,0.115367261995118,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1421771294969964,0.115367261995118
RRP8,0.0053550702623326,False,False,False,0.217630276416056,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0053550702623326,0.217630276416056
APTX,-0.0819714385000836,False,False,False,-0.1908212772240851,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0819714385000836,-0.1908212772240851
SLTM,-0.1462235466494874,False,False,False,-2.3540736673766105e-05,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1462235466494874,-2.3540736673766105e-05
NVL,-0.2722403294115416,False,False,False,0.0833413115169925,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2722403294115416,0.0833413115169925
NDUFA4,-0.0108128354983421,False,False,False,-0.0773788563817206,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0108128354983421,-0.0773788563817206
ARHGAP21,0.0120645916216091,False,False,False,-0.4000950050018375,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0120645916216091,-0.4000950050018375
TAF1D,0.5375447752074187,False,False,False,0.1063896399390422,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5375447752074187,0.1063896399390422
RIOX2,-0.3049812370649718,False,False,False,0.0646984998543516,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3049812370649718,0.0646984998543516
MPHOSPH10,-0.001544246950349,False,False,False,-0.295734449068167,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.001544246950349,-0.295734449068167
DEK,0.1446126703025214,False,False,False,0.3119518341875995,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1446126703025214,0.3119518341875995
QSER1,0.5159902443819995,False,False,False,0.0549358994699211,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5159902443819995,0.0549358994699211
ATP6V1A,0.1969223614929731,False,False,False,-0.0712076515786996,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1969223614929731,-0.0712076515786996
RPL37A,0.0543761511099312,False,False,False,-0.0749188037218893,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0543761511099312,-0.0749188037218893
HMGN4,0.321530722842585,False,False,False,-1.1063333515962626,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.321530722842585,-1.1063333515962626
CDC6,-0.002338925048452,False,False,False,-0.4506013545124609,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.002338925048452,-0.4506013545124609
HMGN1,-0.4042207674543014,False,False,False,-0.8950951726586602,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4042207674543014,-0.8950951726586602
L3MBTL3,0.2839082587966679,False,False,False,0.4591879975015978,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2839082587966679,0.4591879975015978
E4F1,0.2015001338750544,False,False,False,-0.8593816605762257,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2015001338750544,-0.8593816605762257
ZNF131,0.2603291392026179,False,False,False,0.2252654002877818,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2603291392026179,0.2252654002877818
AFF4,-0.066758013369693,False,False,False,0.0347740760204402,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.066758013369693,0.0347740760204402
KMT2B,-0.6064052950512249,False,False,False,-0.0669443216157503,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6064052950512249,-0.0669443216157503
MTF2,-0.3475618453091904,False,False,False,-1.0778123577683625,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3475618453091904,-1.0778123577683625
ORC1,0.6905887360886247,False,False,False,0.6446755177808221,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6905887360886247,0.6446755177808221
RBMS2,-0.0631482022091631,False,False,False,-0.0696631734339945,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0631482022091631,-0.0696631734339945
SKP1,0.6029717631949332,False,False,False,0.8919377400449875,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6029717631949332,0.8919377400449875
BANF1,-0.1220970956891029,False,False,False,-0.0695441545341495,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1220970956891029,-0.0695441545341495
GTF2H4,0.9205135586573512,False,False,False,-0.2983605806517104,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9205135586573512,-0.2983605806517104
FANCM,0.4166871478815395,False,False,False,-0.0658141790083703,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4166871478815395,-0.0658141790083703
HNRNPA1,0.0501685277378776,False,False,False,0.1974154302147113,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0501685277378776,0.1974154302147113
SETD2,0.1812429310814138,False,False,False,0.1274985842227778,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1812429310814138,0.1274985842227778
IMPDH2,0.2023187748859207,False,False,False,0.164131323445094,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2023187748859207,0.164131323445094
HLTF,-0.1116666616028041,False,False,False,-0.5225574265374284,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1116666616028041,-0.5225574265374284
MUS81,0.4554873802220633,False,False,False,-0.1164085426546854,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4554873802220633,-0.1164085426546854
FOSL1,0.1838550511782344,False,False,False,0.0018189664063896,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1838550511782344,0.0018189664063896
HMGB2,0.4126709898928773,False,False,False,-0.0230633202527705,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4126709898928773,-0.0230633202527705
PARP1,-0.0495234782797489,False,False,False,-0.043992899992169,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0495234782797489,-0.043992899992169
LUC7L3,-0.126990129215649,False,False,False,0.1942622569079191,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.126990129215649,0.1942622569079191
TFAM,0.1364196385824456,False,False,False,0.0021368715150096,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1364196385824456,0.0021368715150096
NTHL1,-0.003091253387204,False,False,False,-0.2284573951883217,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.003091253387204,-0.2284573951883217
FBXL6,-0.0906671234511051,False,False,False,0.0036905340603432,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0906671234511051,0.0036905340603432
PDE8A,-0.0179160436982392,False,False,False,0.1503874978203292,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0179160436982392,0.1503874978203292
ACACA,-0.0285348632613917,False,False,False,0.1512940235161934,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0285348632613917,0.1512940235161934
DDB2,0.1171189986825886,False,False,False,-0.0781982910203389,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1171189986825886,-0.0781982910203389
NUSAP1,0.0916966470239373,False,False,False,-0.1347784386081585,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0916966470239373,-0.1347784386081585
MSH3,0.1203475156322539,False,False,False,0.1217368842646422,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1203475156322539,0.1217368842646422
HNRNPK,0.080969820692303,False,False,False,0.3787162043818277,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.080969820692303,0.3787162043818277
BACH1,0.4881663500276367,False,False,False,-0.213238650375743,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4881663500276367,-0.213238650375743
CTCF,0.4509654916756105,False,False,False,0.5155538517474234,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4509654916756105,0.5155538517474234
ZFX,-0.0463157880098812,False,False,False,-0.0379986865971702,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0463157880098812,-0.0379986865971702
MAZ,-0.1272437339315963,False,False,False,0.4205731654335309,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1272437339315963,0.4205731654335309
YBX1,0.2496888725777779,False,False,False,-0.0479026881118755,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2496888725777779,-0.0479026881118755
SUB1,0.1408292251146363,False,False,False,0.3879565568981213,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1408292251146363,0.3879565568981213
KLF13,0.5434787243653858,False,False,False,0.0214223401794129,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.5434787243653858,0.0214223401794129
TEAD1,0.4027568394982452,False,False,False,0.6159168825115877,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4027568394982452,0.6159168825115877
MAFF,0.1562295184532089,False,False,False,-0.0446093228035557,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1562295184532089,-0.0446093228035557
HMGA1,0.0306894015714043,False,False,False,0.0765913927627259,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0306894015714043,0.0765913927627259
TOP2A,0.1694860591551332,False,False,False,0.234966516160842,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1694860591551332,0.234966516160842
LIG3,0.1320246574018142,False,False,False,0.2215912073169264,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1320246574018142,0.2215912073169264
LIN54,-0.0062185511973353,False,False,False,0.2394450614295067,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0062185511973353,0.2394450614295067
NIPSNAP2,0.0492482921071761,False,False,False,-0.1689316819850077,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0492482921071761,-0.1689316819850077
BRMS1,2.007225629780592,False,False,False,2.027584949606826,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,2.007225629780592,2.027584949606826
HOXC10,0.1988856567962109,False,False,False,-0.1350909013193231,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1988856567962109,-0.1350909013193231
MECP2,0.0232698559150215,False,False,False,-0.2146956311568608,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0232698559150215,-0.2146956311568608
ATF1,-0.1043166042508723,False,False,False,-0.5965255462138686,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1043166042508723,-0.5965255462138686
RMI2,0.3039882258864033,False,False,False,0.13963181579674,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3039882258864033,0.13963181579674
MITF,0.3077613465451492,False,False,False,-0.0110366086073625,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3077613465451492,-0.0110366086073625
CREB1,0.0993617805696871,False,False,False,0.1336881340783051,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0993617805696871,0.1336881340783051
ATF2,0.3505381092393129,False,False,False,0.8052769717713346,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3505381092393129,0.8052769717713346
ARID4B,1.3209132650744273,False,False,False,1.334032661737332,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.3209132650744273,1.334032661737332
CREB5,0.0126866987222484,False,False,False,0.3613296549359575,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0126866987222484,0.3613296549359575
ATF7,0.1534014795842893,False,False,False,0.3212289747452779,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1534014795842893,0.3212289747452779
BANP,0.1834809331004869,False,False,False,-0.0116161179360645,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1834809331004869,-0.0116161179360645
RBM3,-0.2141598009400134,False,False,False,0.3148002301633958,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2141598009400134,0.3148002301633958
TFE3,0.1621625042879735,False,False,False,0.0747641796655678,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1621625042879735,0.0747641796655678
L3MBTL2,0.0858636366263247,False,False,False,0.1521407773343313,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0858636366263247,0.1521407773343313
BLM,0.1391144143169533,False,False,False,0.040187707518875,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1391144143169533,0.040187707518875
TOP3A,0.1199114151382012,False,False,False,0.2005842297446811,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1199114151382012,0.2005842297446811
WDR76,0.0463313037273422,False,False,False,-0.1329387090761784,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0463313037273422,-0.1329387090761784
PITX1,0.0720949631149707,False,False,False,-0.1900724295799456,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0720949631149707,-0.1900724295799456
NFE2L2,0.0356325803509456,False,False,False,0.330418625433456,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0356325803509456,0.330418625433456
JUN,0.2483986616474744,False,False,False,0.238824228616334,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2483986616474744,0.238824228616334
ATF3,0.4485975266202437,False,False,False,0.1853255872931427,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4485975266202437,0.1853255872931427
BHLHE40,0.0335609007365071,False,False,False,-0.1812182919970588,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0335609007365071,-0.1812182919970588
USF1,0.1318253456953755,False,False,False,-0.136824198664982,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1318253456953755,-0.136824198664982
MAX,0.1857060070221798,False,False,False,0.0686070836226129,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1857060070221798,0.0686070836226129
USF2,0.011848133820326,False,False,False,-0.1092980547121804,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.011848133820326,-0.1092980547121804
TEAD4,0.3176296018479938,False,False,False,0.4897935130190838,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3176296018479938,0.4897935130190838
HIF1A,0.3756630393479412,False,False,False,0.2012555799223889,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3756630393479412,0.2012555799223889
MAFK,0.3243758436698805,False,False,False,0.1546047251344724,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3243758436698805,0.1546047251344724
RPA1,0.1715108639173017,False,False,False,0.0423599426233565,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1715108639173017,0.0423599426233565
XRCC1,0.104640543375698,False,False,False,-0.161869543906544,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.104640543375698,-0.161869543906544
MBD4,0.3084879817152099,False,False,False,-0.0668889082104264,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3084879817152099,-0.0668889082104264
TERF2IP,0.5499561570060969,False,False,False,0.0925052032365734,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5499561570060969,0.0925052032365734
MYC,0.2730534362285759,False,False,False,-0.3834561231636897,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2730534362285759,-0.3834561231636897
TIMM13,-0.1621502228636018,False,False,False,0.0155132426279038,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1621502228636018,0.0155132426279038
OTX1,0.0265725040111028,False,False,False,0.1322736993620097,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0265725040111028,0.1322736993620097
CEBPG,-0.3530097905671034,False,False,False,0.5751661357413376,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3530097905671034,0.5751661357413376
RCOR3,0.2183371541178083,False,False,False,-0.4198843187670285,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2183371541178083,-0.4198843187670285
SIX2,0.7757753263234477,False,False,False,-0.3767687823510606,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,0.7757753263234477,-0.3767687823510606
CEBPD,0.3387411564507907,False,False,False,0.2511193262213282,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3387411564507907,0.2511193262213282
HDAC2,0.1397664184408782,False,False,False,0.3923047829166037,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1397664184408782,0.3923047829166037
KDM1A,0.3050670683522298,False,False,False,0.4706677408626056,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3050670683522298,0.4706677408626056
JRKL,0.1793894682674341,False,False,False,0.1661252199399285,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1793894682674341,0.1661252199399285
MAT2A,0.1592218903815023,False,False,False,0.1901107853502281,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1592218903815023,0.1901107853502281
CHRAC1,0.0580305254813104,False,False,False,0.2438018150927661,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0580305254813104,0.2438018150927661
HOXA11,0.1870286021297715,False,False,False,0.4525957413781043,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1870286021297715,0.4525957413781043
TRIP12,0.3322980561421893,False,False,False,0.5751346417861143,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3322980561421893,0.5751346417861143
TFCP2,0.2627996283224867,False,False,False,0.178175845192829,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2627996283224867,0.178175845192829
TFAP2A,0.0505322219529205,False,False,False,0.10572011755049,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0505322219529205,0.10572011755049
UBP1,0.1139067947882281,False,False,False,0.1427577198881238,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1139067947882281,0.1427577198881238
PURA,0.108799841241435,False,False,False,0.0814641279585011,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.108799841241435,0.0814641279585011
NUP93,0.1549196998295663,False,False,False,-0.0269755035987806,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1549196998295663,-0.0269755035987806
SSBP1,0.1127709441982602,False,False,False,-0.3498582677067041,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1127709441982602,-0.3498582677067041
CETN2,0.068412697537429,False,False,False,-0.1727658284297746,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.068412697537429,-0.1727658284297746
RBX1,0.2542628111868694,False,False,False,0.1085206650271182,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2542628111868694,0.1085206650271182
XPC,0.2790680739116702,False,False,False,-0.0610071631265789,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2790680739116702,-0.0610071631265789
RPA2,0.0618118599084489,False,False,False,-0.0302940550937584,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0618118599084489,-0.0302940550937584
RPA3,-0.2108792354683792,False,False,False,0.0276384433668894,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2108792354683792,0.0276384433668894
